label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1.0,0.5057015202302977,0.6798130295231423,0.0,0.5902019852913035,0.6410364425056305,-1.1135916127933259,0.6404659275398754,0.5474243148724606,-1.6708070138573545,0.6516883452716877,0.4549756166391624,-2.3692743548960173,0.6097252499326489,0.4332857145423268,-2.8850988253117498,0.5503582450217849,0.38282175037878263,-0.790981802237628,0.5288381178730608,0.25421980098983654,-2.6028994463463944,0.5429834538726611,0.30426841324728204,-3.8048003647650583,0.5460468919614825,0.3657710314976208,-4.306508436569587,0.49685677078875345,0.38352053366981087,-1.1696052657391613,0.46508755566803006,0.23263976760362884,-2.7259849871959214,0.4889588631518911,0.2964196231174462,-3.2197147798359818,0.5018996282353728,0.3608486660138476,-3.1882465369560395,0.4492797471538865,0.4015795105637727,-1.7920930343854717,0.41918588974456106,0.2634418829776066,-2.9570827793775325,0.4466674037570564,0.3161779498882852,-2.598215903166424,0.4607083947137376,0.37395739935039074,-2.032611706137581,0.404037466565051,0.43347312677112726,-2.5989778427657506,0.3873824920595397,0.3309066221710807,-3.1977875677851806,0.4092192892668677,0.35159656286557806,-2.7386656567966035,0.42224631818186187,0.3909465001757516,-2.2316679847280865
4.0,0.3106418550014496,0.607073962688446,0.0,0.3844631612300873,0.5686331391334534,-1.2711015548556914,0.4351347684860229,0.4732237458229065,-1.7563124181507952,0.4434951245784759,0.381583571434021,-2.1131595218013537,0.4265609681606293,0.3096114993095398,-2.347309836334058,0.4001317620277405,0.3565308153629303,-1.0756828406563133,0.402949571609497,0.3918879628181457,-2.8234430672210675,0.3895751237869262,0.4700455367565155,-3.9113226735381432,0.3799413442611694,0.5228195190429688,-4.300179464080792,0.3472123444080353,0.3411908149719238,-0.8619879827651208,0.3539497256278991,0.4013579785823822,-2.4992719761611055,0.3469478487968445,0.4866600334644317,-2.933635114953761,0.3463305830955505,0.5464082956314087,-2.838127849303509,0.2967633605003357,0.3488768339157104,-0.8889088218204323,0.3060957193374634,0.4149802327156067,-2.3729406700014617,0.3089562654495239,0.4958497285842895,-2.243945662092516,0.3153274357318878,0.5507788062095642,-1.7210964209021444,0.249623954296112,0.3706570267677307,-1.0461147469473588,0.2593542337417602,0.4206576943397522,-1.9788347816014893,0.2683003544807434,0.4815643727779388,-1.9016098454976182,0.2776571214199066,0.5169937014579773,-1.4931517556663803
7.0,0.4243605136871338,0.8018404245376587,0.0,0.5206199884414673,0.7736890912055969,-1.1758511045577278,0.6079954504966736,0.7125455141067505,-1.8972278255300863,0.6759721040725708,0.6651906371116638,-2.5640685539557575,0.7329190969467163,0.637169599533081,-3.3039141710054927,0.5350478887557983,0.5432244539260864,-1.650102464053622,0.5593290328979492,0.4215613901615143,-2.6106673534922864,0.5675570964813232,0.3409579694271087,-3.305855976409283,0.5720293521881104,0.2649251222610473,-3.8355774462996153,0.471617579460144,0.5230645537376404,-1.758609810696245,0.4736015498638153,0.3774182796478271,-2.682043017369662,0.4738892316818237,0.2851504683494568,-3.4005336675445026,0.4706624448299408,0.1989950835704803,-3.946585800611435,0.413433700799942,0.5385298132896423,-1.9602317639823832,0.3948433101177215,0.4064878821372986,-2.847106261825492,0.3829623460769653,0.320760428905487,-3.45647273952769,0.3745256662368774,0.2388928234577179,-3.8939628016862353,0.3618616759777069,0.5803531408309937,-2.2618150181428005,0.3308690786361694,0.4840263724327087,-3.0690869104197023,0.3132333159446716,0.4185661077499389,-3.483885247728014,0.3012310266494751,0.3515916168689728,-3.7739231314613013
4.0,0.2841655203783719,0.4617075940621521,0.0,0.34773120478589126,0.42972901534240315,-1.3637264294135045,0.39455787799738956,0.3400279323623483,-1.9030824296803415,0.3965720810708787,0.2504119576072671,-2.232174349715736,0.35950141288151627,0.20419147438040258,-2.4501129324800948,0.3696601050144871,0.2234266122053915,-1.2852122696654098,0.34391119592270003,0.26562929151767395,-2.8439991680334544,0.3267009093437736,0.3413897590938301,-3.8458055600473933,0.31632301195555884,0.3905295914824617,-4.222487639629835,0.3223255370391662,0.2104905327955925,-0.9108991499487841,0.3006253195724755,0.2745876782287515,-2.3403513161935448,0.29714103615588455,0.3501356672194277,-2.7672547151933338,0.2980575477797673,0.403152990310912,-2.7361201821284244,0.27941324002354884,0.21949384125061494,-0.7341261110103064,0.26341104998198,0.2799079765210559,-1.9748246159502438,0.2693469376824417,0.3482077355140214,-1.9261352773451066,0.2758582359595815,0.39636843375747843,-1.5493847853160785,0.23887380062437252,0.24174896846182314,-0.6893711321339934,0.23195874189322574,0.28367129476753744,-1.5294208025512706,0.24087064613529602,0.33753556601001444,-1.5554189634759863,0.25140237324917547,0.37056537151450053,-1.2605275418417468
6.0,0.6553048491477966,0.6403598785400391,0.0,0.589255690574646,0.6069169640541077,-2.0014677656741044,0.5491865873336792,0.5024316310882568,-2.6212467263807286,0.5522761940956116,0.4206850826740265,-2.9846663725677174,0.5747435092926025,0.374332994222641,-2.798488121225878,0.5810787081718445,0.3903713524341583,-1.4461570356974234,0.572820246219635,0.3636760413646698,-3.393874630890913,0.5828427076339722,0.456518292427063,-3.6505229307479294,0.5895993709564209,0.4862469732761383,-3.541623857072903,0.6373187899589539,0.3874080777168274,-1.2881575658703925,0.6267799735069275,0.3539499044418335,-3.610702398011491,0.6233447194099426,0.4667618572711944,-3.2498071060224665,0.6292209625244141,0.4793872237205505,-2.355549912037033,0.6924602389335632,0.4008033275604248,-1.5518645183548658,0.6862692832946777,0.3802141547203064,-3.9055377304421643,0.6711705923080444,0.480286031961441,-2.6042737077849347,0.6735573410987854,0.4900738000869751,-1.1255423635942037,0.7446997761726379,0.4243059158325195,-2.0195565608748183,0.7412869930267334,0.4040239751338959,-3.467545207079348,0.7220579385757446,0.4687448740005493,-2.696001549849583,0.7191734313964844,0.4800617396831512,-1.7324344659966748
4.0,0.6866920590400696,0.5950804948806763,0.0,0.6200825572013855,0.5313145518302917,-1.3698734247177184,0.5784168839454651,0.4037221670150757,-1.7788607131939973,0.5551344156265259,0.3086822628974914,-2.084753806493189,0.5188307762145996,0.2454317510128021,-2.1637654822422823,0.6396178007125854,0.2979094386100769,-0.5492949204192847,0.6095676422119141,0.2882449626922607,-2.395835482448372,0.6043029427528381,0.3747953772544861,-3.6790226862605193,0.6027693748474121,0.4430300891399383,-4.275070777828284,0.6948303580284119,0.3010843694210052,-0.5464483948518383,0.6557356119155884,0.3362149596214294,-2.2940429756294316,0.6446448564529419,0.4301899671554565,-2.871382141968483,0.6389464735984802,0.4979451894760132,-2.8729741956653947,0.7418127655982971,0.3327555060386657,-0.8622324016464893,0.6981013417243958,0.3888545334339142,-2.4954485973377407,0.6809313893318176,0.472438246011734,-2.2598497956125247,0.6716058254241943,0.5287358164787292,-1.6944460763339921,0.7803475856781006,0.3777094781398773,-1.3432066170660013,0.7380311489105225,0.4320396482944488,-2.522474415484169,0.7161014080047607,0.4952935576438904,-2.357773395366994,0.7067194581031799,0.5302413105964661,-1.881343893065915
2.0,0.1956402063369751,0.7011017203330994,0.0,0.2348515391349792,0.6713999509811401,-1.5258257562183803,0.26969975233078,0.6157487630844116,-2.2028078618383957,0.2521607279777527,0.566213846206665,-2.748446685022273,0.2144259810447693,0.560229480266571,-2.914165994921311,0.2459091693162918,0.5574220418930054,-0.8541160084759298,0.2582812905311584,0.5201295018196106,-2.709097672664845,0.2518961131572723,0.5709997415542603,-3.434359320724236,0.2436052411794662,0.5836819410324097,-3.715230201036186,0.2139744311571121,0.5572801232337952,-0.9779976424527356,0.2254530936479568,0.5255329608917236,-2.9353294052509105,0.224816009402275,0.5843835473060608,-3.2298114233794415,0.216463416814804,0.5881463885307312,-3.010469370402785,0.1841199696063995,0.5651606917381287,-1.3843536476505924,0.1937642693519592,0.5428311824798584,-3.72466539532481,0.2014042884111404,0.6001917123794556,-3.166326017096253,0.195242777466774,0.6062265038490295,-2.2255302953737326,0.1524004489183426,0.5786063075065613,-1.8472342955262557,0.1675752103328704,0.5557350516319275,-3.132756358764113,0.177966684103012,0.5952255129814148,-2.2742064286141455,0.1731478571891784,0.6073108315467834,-1.309479362954242
0.0,0.3010584115982055,0.6218060255050659,0.0,0.3482529520988464,0.5027982592582703,0.25410882104245935,0.3867233693599701,0.4064323604106903,-0.0942023599628441,0.4284647107124328,0.3461722135543823,-0.576642465625375,0.4684574007987976,0.3031123578548431,-1.0274139519944925,0.3405810296535492,0.3480392098426819,-1.1787970943813415,0.40543994307518,0.2480826675891876,-2.0788431375246317,0.4687135815620422,0.2587478458881378,-2.3862669013790034,0.5015060305595398,0.2956142425537109,-2.422101434995266,0.333008199930191,0.4020731747150421,-1.7351778889020264,0.4337162971496582,0.3223253190517425,-2.597887320387191,0.4993170797824859,0.3485142290592193,-2.5627376048260766,0.5201296806335449,0.3880152702331543,-2.3755518641168867,0.3409652709960937,0.4713253974914551,-2.249065118717775,0.441169261932373,0.4084908962249756,-2.934370112484549,0.4962167143821716,0.4358237385749817,-2.5637467004218317,0.5100196599960327,0.4683413505554199,-2.1365185768060804,0.3572824001312256,0.543210506439209,-2.7405661551861606,0.4408914148807525,0.5021651983261108,-3.079814782505605,0.4800893366336822,0.5007756948471069,-2.7504550532560126,0.4933852255344391,0.5109773278236389,-2.378847168604533
0.0,0.6473400592803955,0.6951322555541992,0.0,0.5858900547027588,0.575922429561615,0.2893834293947653,0.5127725601196289,0.4778549969196319,0.030355625602289892,0.4400723576545715,0.426518052816391,-0.3215730056975467,0.3777379393577575,0.4000701904296875,-0.7426756927950284,0.538713812828064,0.3934344053268432,-1.0089808197630874,0.4223390817642212,0.3101220726966858,-1.9014072811363856,0.3451153635978699,0.3129367232322693,-2.3041082436607887,0.2959873080253601,0.3373734354972839,-2.42805591560068,0.553148627281189,0.4491019546985626,-1.502790514264055,0.4042060375213623,0.3977042436599731,-2.2884719212085938,0.3378995060920715,0.4595105648040771,-2.2979435496058933,0.3223359286785126,0.5122110843658447,-2.2193283191530466,0.5558887124061584,0.5295106172561646,-1.9636319121142025,0.4132972657680511,0.4765312969684601,-2.733753097019663,0.3622533679008484,0.5304195284843445,-2.520282328598631,0.3612531721591949,0.575145423412323,-2.236228356936884,0.549160897731781,0.6185391545295715,-2.3638952789013015,0.4267449975013733,0.5835695266723633,-2.938569440558846,0.390496551990509,0.6045211553573608,-2.785947329163532,0.3952895104885101,0.6264253854751587,-2.54836548326042
4.0,0.276402473449707,0.5992388725280762,0.0,0.3388734459877014,0.5880910158157349,-1.3631912655329517,0.393358826637268,0.5026504993438721,-1.819036965209229,0.4202992618083954,0.4170350432395935,-2.1294099388021435,0.4511979222297668,0.3556915521621704,-2.4098762411059207,0.3870735168457031,0.4213401675224304,-1.1159764005168524,0.392022430896759,0.3871285617351532,-2.6888703370491296,0.3807534575462341,0.3776932656764984,-3.7029017916285323,0.3668906390666961,0.3890640139579773,-4.152144543913422,0.3403835594654083,0.3846361041069031,-0.8666384032306709,0.3298282027244568,0.3830904364585876,-2.7308145470717875,0.3169473707675934,0.4400208592414856,-3.2961509036989005,0.3116741180419922,0.4975426197052002,-3.179655739792195,0.2929451465606689,0.3706503510475158,-0.8565740150740936,0.2730061411857605,0.4125778675079345,-2.5606940252239796,0.2681009173393249,0.4901560842990875,-2.555680964199037,0.2730388939380646,0.5476316213607788,-2.0404887550429773,0.2471415549516677,0.3761256337165832,-0.9758173019882517,0.2285414934158325,0.427266776561737,-2.1652763384072538,0.2301159501075744,0.4940922558307647,-2.2562850689677556,0.2426218092441558,0.5346652865409851,-1.9501322236950174
0.0,0.38393235206604,0.6687217950820923,0.0,0.4407734274864197,0.5879760980606079,-0.7323204430158285,0.4635102152824402,0.4830204546451568,-1.424050518856327,0.478998064994812,0.4088069200515747,-2.2067482007081036,0.4865949153900146,0.3451333343982696,-2.841367047116487,0.3515384197235107,0.3856705725193023,-1.0599855304789878,0.3338131904602051,0.2635715007781982,-2.6294853979356745,0.385511577129364,0.2857165336608886,-3.4172393712198534,0.4148200154304504,0.3361375629901886,-3.692048344251514,0.3066095411777496,0.4234310686588287,-1.3719732570551086,0.3266522884368896,0.3335434794425964,-3.0457109903065147,0.3935162127017975,0.4021492898464203,-3.4058885614982466,0.4042164087295532,0.4517236948013305,-3.305101459331698,0.2760339379310608,0.4786718487739563,-1.8556315132880599,0.3161614835262298,0.4241158068180084,-3.31751885068076,0.3729948103427887,0.4861315488815307,-3.0980363935635724,0.3723816871643066,0.5244339108467102,-2.6384996497664392,0.2591055631637573,0.5451927185058594,-2.4259828140201405,0.3207769393920898,0.5337502956390381,-3.367613064390077,0.3638345599174499,0.5671890377998352,-3.2175963245422707,0.3596412241458893,0.5901905298233032,-2.892945942451221
0.0,0.6823272109031677,0.7310692071914673,0.0,0.681937575340271,0.6547667980194092,1.568366768703876,0.6537099480628967,0.6061671376228333,2.0820115467505738,0.6210857033729553,0.5869467854499817,2.231768828515828,0.592695415019989,0.5892439484596252,2.2782061716631987,0.6365938782691956,0.5678219199180603,0.9148816598880243,0.5846078395843506,0.531548261642456,0.7967387814097847,0.5589052438735962,0.5450849533081055,0.8439028308559039,0.5486759543418884,0.5646511912345886,0.983006493857856,0.6157424449920654,0.588375985622406,0.030516597512819637,0.5579080581665039,0.5549131631851196,0.14755367785215323,0.5338937640190125,0.5726854205131531,0.4044726072447903,0.5276813507080078,0.592070460319519,0.5715306926237743,0.5963316559791565,0.6200181245803833,-0.7172093163873207,0.5412863492965698,0.585931122303009,-0.5577245576259688,0.5223383903503418,0.601708710193634,-0.20017648834452886,0.5185323357582092,0.6197770237922668,-0.002048364678520295,0.5814844965934753,0.6590945720672607,-1.3042771243261166,0.5351472496986389,0.6303213834762573,-1.027893227947982,0.5224277973175049,0.6355746388435364,-0.46830948932568744,0.5217707753181458,0.644312858581543,-0.0357281509794006
2.0,0.2759870173143804,0.736264890002654,0.0,0.3435613628769597,0.7099885394853591,-1.8443977371023554,0.3954241183174303,0.641295926296793,-2.770154487927078,0.41169967948706926,0.5680300304033707,-3.4901218046044584,0.403909604634071,0.5125367041179971,-3.8922559770719323,0.33289382986102684,0.483236425553305,-1.4153857475958636,0.3297806642534689,0.4613534912461533,-2.931979986308066,0.3391810601446803,0.5285740080721222,-3.4176580654263757,0.33483999368136597,0.5522591072548982,-3.48278053329246,0.27525027275917097,0.47431817416018845,-1.0180506639760611,0.27954165299779926,0.5074187183856917,-2.361113075300055,0.299844347476985,0.5957567181744396,-2.3180238749632895,0.2970710810442835,0.5824832078516722,-1.9730913103649081,0.2256086665001214,0.48989110567688726,-0.9281535950510293,0.2342643308581978,0.5446933007379509,-2.239605484176764,0.2571815145459615,0.6135515377135881,-1.7474338986303806,0.2568102006421898,0.5988241102288683,-1.1400535955849942,0.181857919632273,0.5174161112042042,-1.0293305386078453,0.19200278684488886,0.5720062149132843,-1.8002924145063908,0.21477006012544375,0.6216194125588195,-1.5463903073565317,0.21708029234912257,0.615556017447205,-1.1173122122084644
2.0,0.2721374034881592,0.5769815444946289,0.0,0.3520292937755584,0.5519441962242126,-1.6451876533597916,0.4271725416183471,0.4736187160015106,-1.7518913475381295,0.4616458415985107,0.3911153972148895,-1.5407349334534954,0.4517385959625244,0.3295384049415588,-0.7854712338295272,0.3911054134368896,0.3890918791294098,-0.7628262559917128,0.4210503995418548,0.3555222451686859,-2.232976832187471,0.3919582664966583,0.4325706362724304,-2.8392067364642086,0.3742330968379974,0.4153963029384613,-3.2584682489229633,0.3387590050697326,0.375579684972763,-0.35266672661262044,0.3728930354118347,0.3423318266868591,-2.0885812827039127,0.3527189195156097,0.4355697929859161,-2.397116373368595,0.3421004116535187,0.415836364030838,-2.400615155750923,0.2930206060409546,0.3752480745315552,-0.21203208586788125,0.3196012675762176,0.3388185799121856,-1.9393215178055296,0.3127810955047607,0.4247981011867523,-1.1833545284849973,0.3001706302165985,0.4139414429664612,-0.4616283832356706,0.2501393556594848,0.3644022345542907,-0.1858682276631719,0.2734514474868774,0.3595277965068817,-0.9853011058551147,0.2734315395355224,0.4171664714813232,-0.2785461980923127,0.2626515328884125,0.4124760627746582,0.3366546470503439
1.0,0.5943875908851624,0.6240879893302917,0.0,0.5258838534355164,0.591323733329773,-1.0087519713144064,0.4728055298328399,0.5012137293815613,-1.6714541407328072,0.4576442241668701,0.4201961457729339,-2.4420851541406434,0.4818106591701507,0.3654452562332153,-3.0665368402688347,0.5241899490356445,0.3708152770996094,-0.46959980760370745,0.5346046090126038,0.2542430162429809,-2.0784356487269378,0.5190231204032898,0.2581678628921509,-3.2583642895567047,0.5098662972450256,0.3062283396720886,-3.78745353235439,0.5669517517089844,0.3683748841285705,-0.7196534247231188,0.5801119804382324,0.2401940375566482,-2.3169878020191144,0.5588784217834473,0.2582474946975708,-3.2030719729258856,0.5482773780822754,0.3188575506210327,-3.42746468244413,0.6083196401596069,0.3798401653766632,-1.2192241358766447,0.6193260550498962,0.2652346491813659,-2.3693009550768918,0.5990483164787292,0.2766452729701996,-2.7804857909214817,0.591002881526947,0.3290388286113739,-2.7613990974607994,0.6503819227218628,0.4034698009490967,-1.8541096586983814,0.6522156596183777,0.314129501581192,-2.522001113218685,0.6352436542510986,0.3057603240013122,-2.68993545235197,0.6258152723312378,0.3336554169654846,-2.6231858312796597
